Date,Close,High,Low,Open,Volume,Ticker,Target,Retorno_real
2020-11-24,10.128241539001465,10.302067493964948,9.904199606364749,9.904199606364749,153293500,PETR4.SA,1,2.2620902399093374
2020-11-25,10.13983154296875,10.2364013671875,9.915789580252024,10.120517872832716,73971200,PETR4.SA,1,0.19083677711670569
2020-11-26,9.97373104095459,10.023947760696773,9.873298338239495,10.020084879426658,41935900,PETR4.SA,0,-0.46260923964070116
2020-11-27,9.850119590759276,10.066435736260994,9.830805925485038,10.01235688407784,49863500,PETR4.SA,0,-1.6203706599448444
2020-11-30,9.618352890014648,9.99690636686961,9.595176342003109,9.757413651622258,90207700,PETR4.SA,0,-1.42518055063177
2020-12-01,9.888749122619627,9.954416625754272,9.76900275929265,9.81149297654268,58866000,PETR4.SA,1,0.7874045903273877
2020-12-02,10.008493423461914,10.23639819697766,9.784451530130902,9.888747084811474,88093300,PETR4.SA,1,1.2109353957930982
2020-12-03,10.29047966003418,10.38704947887615,10.062574828625593,10.101202903516228,62424500,PETR4.SA,1,1.8738041233887563
2020-12-04,10.63426685333252,10.649717638520745,10.452715154179328,10.502931863771574,61652400,PETR4.SA,1,1.2504602644711804
2020-12-07,10.429537773132324,10.73469867643979,10.302065674264805,10.533833327688225,72664200,PETR4.SA,0,-0.9901006719155033
2020-12-08,10.298202514648438,10.483616337648444,10.220946386680582,10.356144242239813,46276700,PETR4.SA,0,-0.5594913148761205
2020-12-09,10.406362533569336,10.41795043879351,10.197771398304408,10.286615443279103,52448300,PETR4.SA,1,1.1641058319961868
2020-12-10,10.746289253234863,10.893075789514524,10.479756348662288,10.502933635508072,97537100,PETR4.SA,1,2.317025187173046
2020-12-11,10.64971923828125,10.754014816852848,10.537698634339671,10.618816926493652,48334300,PETR4.SA,1,0.29101463940391814
2020-12-14,10.669032096862791,10.920113435832098,10.669032096862791,10.8274065139097,53159500,PETR4.SA,0,-1.4627179356704634
2020-12-15,10.757878303527832,10.811957168008142,10.669034244233249,10.669034244233249,47208200,PETR4.SA,1,0.8327282231998155
2020-12-16,10.889211654663086,10.908525321375018,10.611090138688656,10.757876658068309,59399200,PETR4.SA,1,1.22082638395261
2020-12-17,10.908523559570312,10.96646528711726,10.842856071878693,10.931700103235285,39297700,PETR4.SA,0,-0.21201225286186562
2020-12-18,10.854446411132812,10.939427575719098,10.82354410248606,10.854446411132812,44707900,PETR4.SA,0,0.0
2020-12-21,10.43726634979248,10.618817346631598,10.244126709286045,10.50293385703544,99988800,PETR4.SA,0,-0.6252301322355973
2020-12-22,10.537696838378906,10.611089355885246,10.448852062458483,10.506794531858052,46513200,PETR4.SA,1,0.29411735831660335
2020-12-23,10.79650592803955,10.912389414727189,10.564738217895036,10.595640530129687,49038900,PETR4.SA,1,1.8957362449083108
2020-12-28,10.885348320007324,11.016683311124943,10.885348320007324,10.954878696101256,36313300,PETR4.SA,0,-0.6346978184128745
2020-12-29,10.92011260986328,10.981917219803474,10.811954174083407,10.962602818716498,29891100,PETR4.SA,0,-0.387592340576952
2020-12-30,10.947154998779297,11.005096744190991,10.89307613463095,10.951017880042643,36968200,PETR4.SA,0,-0.03527417547538064
2021-01-04,11.167332649230955,11.271628219732714,11.020546863789692,11.066899959499914,74719700,PETR4.SA,1,0.907505173974483
2021-01-05,11.603829383850098,11.657908244762648,10.908526270205291,11.16347052417762,95181100,PETR4.SA,1,3.944641218147677
2021-01-06,11.627004623413086,11.936027703484411,11.607690220427916,11.65018117022615,96562500,PETR4.SA,0,-0.19893722230084157
2021-01-07,11.974656105041504,12.032597842066904,11.719711872714411,11.719711872714411,56171300,PETR4.SA,1,2.1753455639182446
2021-01-08,12.02100944519043,12.26822790600039,11.723574274047738,12.152343699918877,67136300,PETR4.SA,0,-1.080731898072664
2021-01-11,11.920576095581056,11.99783149188522,11.742887284220206,11.824006297624033,48744700,PETR4.SA,1,0.8167265436625221
2021-01-12,11.831732749938965,12.190972559592494,11.831732749938965,12.021010225142645,65691900,PETR4.SA,0,-1.5745554796034926
2021-01-13,11.260039329528809,11.920577191395571,11.202097592782044,11.851046812591791,93826600,PETR4.SA,0,-4.986964378834743
2021-01-14,11.375924110412598,11.460905279452602,11.093939700367349,11.267765656095982,50745400,PETR4.SA,1,0.959892649685175
2021-01-15,10.862171173095703,11.23299884273817,10.827405986970586,11.221410201773436,80673300,PETR4.SA,0,-3.201371505169274
2021-01-18,10.842857360839844,11.1441554113779,10.819680814419725,10.935564283289446,68855700,PETR4.SA,0,-0.8477561838419936
2021-01-19,11.082351684570312,11.148019185330964,10.676758037483053,11.001232660445186,61656000,PETR4.SA,1,0.7373630449321251
2021-01-20,10.89693832397461,11.248453152693427,10.858310984720674,11.182785644484762,60306200,PETR4.SA,0,-2.5561369912435836
2021-01-21,10.64199161529541,10.970329081106676,10.626540830487937,10.823543309974692,41284900,PETR4.SA,0,-1.6773776339211268
2021-01-22,10.464305877685549,10.522247623015769,10.259577591631546,10.402501251097409,51181900,PETR4.SA,1,0.5941323639025753
2021-01-26,10.429537773132324,10.80422830937466,10.360007403428392,10.526107567327994,64514600,PETR4.SA,0,-0.9174311926605517
2021-01-27,10.584051132202148,10.881486326736905,10.2479886027048,10.356146319430758,68337800,PETR4.SA,1,2.2006720042549324
2021-01-28,10.723108291625977,10.989641086545827,10.54928239564152,10.55314527519328,67827000,PETR4.SA,1,1.6105437004853826
2021-01-29,10.309791564941406,10.692207866377736,10.309791564941406,10.63040325625282,67555300,PETR4.SA,0,-3.0159880446946232
2021-02-01,10.63426685333252,10.69220858713432,10.363871113231957,10.529971290427808,44449500,PETR4.SA,1,0.990463886634913
2021-02-02,11.070762634277344,11.256176487206586,10.893074542745776,10.970329946415047,91663000,PETR4.SA,1,0.9154937759653852
2021-02-03,11.178921699523926,11.256177107450164,11.070763244304151,11.194372486401493,47486800,PETR4.SA,0,-0.1380228047292165
2021-02-04,11.13256549835205,11.198232986350224,10.896934970222896,11.13642837844242,41444100,PETR4.SA,0,-0.03468688487097035
2021-02-05,11.140292167663574,11.623141166828017,10.93942680718658,11.194371019803878,121098700,PETR4.SA,0,-0.4830896889573629
2021-02-08,10.858309745788574,11.31798151403147,10.738562650102844,11.01282129548237,98821700,PETR4.SA,0,-1.40301513615933
2021-02-09,10.63813018798828,10.95874191459963,10.576324834289412,10.835131943971042,63662200,PETR4.SA,0,-1.8181758837960427
2021-02-10,10.738564491271973,10.831272173752533,10.475895180141425,10.71538793903649,52949900,PETR4.SA,1,0.21629223661656272
2021-02-11,10.846720695495604,11.008958000767151,10.765602411244412,10.869897242886069,61158600,PETR4.SA,0,-0.21321772297003988
2021-02-12,10.985782623291016,11.005096292044987,10.66517085929813,10.742426271083252,47801100,PETR4.SA,1,2.2653760525481736
2021-02-17,11.430002212524414,11.433865093148128,10.86603416653758,11.01668356378586,54973400,PETR4.SA,1,3.7517520254209664
2021-02-18,11.306392669677734,11.943753219734493,11.217548628075397,11.735162092387302,105539200,PETR4.SA,0,-3.6537153840228083
2021-02-19,10.557011604309082,11.005095463961936,10.495206984823804,10.827407367134056,215834800,PETR4.SA,0,-2.4973269560887092
2021-02-22,8.370670318603516,8.96167776161488,8.266374757465785,8.807165491735677,490230400,PETR4.SA,0,-4.956136835872483
2021-02-23,9.29387664794922,9.37113277685671,8.772399619746276,8.903734596827581,293503100,PETR4.SA,1,4.3817798798792555
2021-02-24,9.425215721130373,9.656983471807628,9.274567014736371,9.483157474607344,155246400,PETR4.SA,0,-0.6109964284798527
2021-02-25,8.957815170288086,9.753550144062803,8.923049982120194,9.656980340656242,170233000,PETR4.SA,0,-7.239997863769535
2021-02-26,8.590850830078125,9.04666048410413,8.486555250915721,8.961679310399152,159881000,PETR4.SA,0,-4.13793517349719
2021-03-01,8.498143196105957,8.89987395538926,8.467240886681793,8.807166290347595,90330100,PETR4.SA,0,-3.5087687010102084
2021-03-02,8.494278907775879,8.62561388525783,7.984390518384331,8.436337179303031,147772300,PETR4.SA,1,0.6868114353584277
2021-03-03,8.185256004333496,8.455650987407816,7.910997404290171,8.420885802377407,185688500,PETR4.SA,0,-2.798159286014633
2021-03-04,8.583124160766602,8.652654539526383,8.158217600379773,8.227747242370398,127843200,PETR4.SA,1,4.31924933918874
2021-03-05,8.648792266845703,8.969404018400743,8.610164930836273,8.668106671619626,126306300,PETR4.SA,0,-0.22282149384663213
2021-03-08,8.150489807128906,8.606299299350077,8.096410227814701,8.474964335938248,141142800,PETR4.SA,0,-3.8286241209700567
2021-03-09,8.339768409729004,8.478829164544852,8.057784756258329,8.25092436604961,122648000,PETR4.SA,1,1.0767768523604966
2021-03-10,8.629477500915527,8.629477500915527,8.335905216625873,8.474965966228634,111744100,PETR4.SA,1,1.8231522734438899
2021-03-11,8.996444702148438,9.073700115376704,8.73377467627998,8.73763755745678,130577500,PETR4.SA,1,2.9619807755791894
2021-03-12,8.950090408325195,9.031208698593083,8.830344045028651,8.942364646365622,68123200,PETR4.SA,1,0.08639506735741695
2021-03-15,9.135501861572266,9.14322762149106,8.923048621188569,8.926911501147965,68295000,PETR4.SA,1,2.336646447066012
2021-03-16,8.99258041381836,9.147091952866276,8.97326601095666,9.127777550004575,43407900,PETR4.SA,0,-1.4811616019953084
2021-03-17,9.30160140991211,9.320915071681643,8.926910919492734,8.938498821846869,77966400,PETR4.SA,1,4.06223232001519
2021-03-18,8.977128982543945,9.232073208750052,8.911461485686667,9.224347447527046,77198900,PETR4.SA,0,-2.6800645399515806
2021-03-19,9.270699501037598,9.286151020521782,8.953950719301854,8.988715901372265,90244500,PETR4.SA,1,3.1370843484138122
2021-03-22,9.085286140441896,9.185718811785325,8.97326482890802,9.15095362798302,44129300,PETR4.SA,0,-0.7176026697405229
2021-03-23,8.807167053222656,9.127778817558124,8.807167053222656,8.950090707170165,57124700,PETR4.SA,0,-1.5968961502592267
2021-03-24,8.814892768859863,9.093014313067671,8.814892768859863,8.957816422052124,63338300,PETR4.SA,0,-1.5955188905235327
2021-03-25,8.961677551269531,9.00030488106358,8.559946837843457,8.76853795522294,79214500,PETR4.SA,1,2.202643097776059
2021-03-26,9.062110900878906,9.224348216236368,8.926913752055357,9.069836662745738,60918600,PETR4.SA,0,-0.08518082688925471
2021-03-29,9.205032348632812,9.205032348632812,8.992579105448819,9.015755648741663,50099700,PETR4.SA,1,2.0993991770125953
2021-03-30,9.205032348632812,9.266836955259755,9.10459967867177,9.131639101974931,41959100,PETR4.SA,1,0.803724784108124
2021-03-31,9.30932903289795,9.359545005612514,9.185719804582911,9.193444828775764,68609400,PETR4.SA,1,1.2605090505298313
2021-04-01,9.22821044921875,9.4213500617132,9.185720235472994,9.382722728629632,47232900,PETR4.SA,0,-1.6467744372261683
2021-04-05,9.286152839660645,9.347957456166776,9.147092084137276,9.32091729177234,40454400,PETR4.SA,0,-0.3729724341871553
2021-04-06,9.278428077697754,9.413625967154246,9.235937122985057,9.340232700860284,45934300,PETR4.SA,0,-0.6617032481089841
2021-04-07,9.270699501037598,9.402034469577153,9.24366007870928,9.247522958580324,55892200,PETR4.SA,1,0.2506243300079488
2021-04-08,9.154818534851074,9.286153539009858,9.027346411610983,9.262976253497696,63231300,PETR4.SA,0,-1.1676346315341282
2021-04-09,9.135501861572266,9.185718564275405,9.027344169785229,9.077560135719349,47494400,PETR4.SA,1,0.6382962490650064
2021-04-12,9.22821044921875,9.413625037157978,9.185720235472994,9.255249877084909,50592900,PETR4.SA,0,-0.29215232679028724
2021-04-13,9.259114265441896,9.31319386674934,9.150956536365548,9.262977146733087,53612300,PETR4.SA,0,-0.04170237311395424
2021-04-14,9.405899047851562,9.494743090620997,9.262975413891454,9.34795731286146,90836500,PETR4.SA,1,0.6198331148814997
2021-04-15,9.219368934631348,9.514835840495204,9.19141947566074,9.462929811202024,64193600,PETR4.SA,0,-2.5738421549143653
2021-04-16,9.163470268249512,9.279260995958712,9.107570587208077,9.235339981190226,59567300,PETR4.SA,0,-0.7782032181499787
2021-04-19,9.694514274597168,9.938074446199646,9.091601656823167,9.163472146057472,196519100,PETR4.SA,1,5.795206446588843
2021-04-20,9.510844230651855,9.818289843798198,9.486887657108142,9.71447700968778,94965400,PETR4.SA,0,-2.096178505882008
2021-04-22,9.466920852661133,9.65857567796053,9.442964285085791,9.638611237009783,46600100,PETR4.SA,0,-1.7812771998667585
2021-04-23,9.458937644958496,9.558757584085976,9.387067166936198,9.53480025036808,60341000,PETR4.SA,0,-0.7956391682841596
2021-04-26,9.494873046875,9.60267800419238,9.426995456641096,9.522822508459717,33281000,PETR4.SA,0,-0.29349976396060545
2021-04-27,9.223362922668455,9.650592158578986,9.223362922668455,9.510844085502882,76684900,PETR4.SA,0,-3.022667181271809
2021-04-28,9.558755874633787,9.618647675086311,9.327173687735954,9.343144479126032,66374200,PETR4.SA,1,2.3076962578226548
2021-04-29,9.430988311767578,9.698505782720243,9.351132054756208,9.630628192730294,49775900,PETR4.SA,0,-2.072968418751897
2021-04-30,9.430988311767578,9.554764824726062,9.295233131787676,9.34314627674193,61039200,PETR4.SA,1,0.9401761721778368
2021-05-03,9.355125427246094,9.506851409530205,9.303218629036394,9.502858520316709,49039900,PETR4.SA,0,-1.5546174106956112
2021-05-04,9.139513969421388,9.43897380602435,9.135521080212124,9.399046437063218,44765000,PETR4.SA,0,-2.7612638088308206
2021-05-05,9.514835357666016,9.562749257445414,9.23134713213184,9.251310812793324,75611900,PETR4.SA,1,2.848510337673145
2021-05-06,9.383073806762695,9.522821866836123,9.343145680803763,9.466922185867356,54091600,PETR4.SA,0,-0.8856984081883852
2021-05-07,9.734439849853516,9.762390071723974,9.367102453921364,9.438972929885477,74118200,PETR4.SA,1,3.1302867606764475
2021-05-10,9.862210273742676,9.97400811797434,9.81429636795361,9.902137640073589,73804500,PETR4.SA,0,-0.40321966611863863
2021-05-11,10.04188346862793,10.049869244740387,9.710481375616157,9.758395270725382,73729900,PETR4.SA,1,2.9050698402533044
2021-05-12,9.894153594970703,10.193613441242103,9.858218352492871,9.962031190588185,89980700,PETR4.SA,0,-0.6813630104030428
2021-05-13,9.978001594543455,10.021922613972883,9.754405131346427,9.886167428068967,77282100,PETR4.SA,1,0.9289157516567127
2021-05-14,10.501055717468262,10.532998062738246,10.201595944975072,10.30141586913947,196135500,PETR4.SA,1,1.937984553432736
2021-05-17,10.644797325134276,10.644797325134276,10.461129018608236,10.5010563815465,83512600,PETR4.SA,1,1.3688236532123759
2021-05-18,10.52101993560791,10.70069533834533,10.489077591016889,10.660767978780727,63510600,PETR4.SA,0,-1.310862814489283
2021-05-19,10.441164016723633,10.521020261457226,10.301415969222642,10.321380411188835,84700500,PETR4.SA,1,1.1605386175375014
2021-05-20,10.353323936462402,10.493071999886766,10.269474793781512,10.441165206425817,71371100,PETR4.SA,0,-0.8412975776817908
2021-05-21,10.361310005187988,10.505050199932262,10.357317116227634,10.4132160385412,82884500,PETR4.SA,0,-0.4984630412074308
2021-05-24,10.536991119384766,10.58889790725601,10.377279390484004,10.493070869915554,63029600,PETR4.SA,1,0.41856430794853605
2021-05-25,10.317388534545898,10.628827005668676,10.293431963402814,10.572927324247257,63672000,PETR4.SA,0,-2.4169161658315974
2021-05-26,10.41720962524414,10.453144866728568,10.241526307049796,10.345339142275284,46646900,PETR4.SA,1,0.6947136481506381
2021-05-27,10.345337867736816,10.481093038493992,10.289438948565858,10.413215453115404,48877800,PETR4.SA,0,-0.651840785242565
2021-05-28,10.77656078338623,10.788539450519256,10.44116571931869,10.461130164540398,129526400,PETR4.SA,1,3.015263302191123
2021-05-31,10.72864818572998,10.860410484657434,10.69271294406197,10.764582665832238,46298900,PETR4.SA,0,-0.333821395754774
2021-06-01,10.896345138549805,11.06004978106644,10.784546530328267,10.940265394779288,90744900,PETR4.SA,0,-0.4014551260378256
2021-06-02,11.12792682647705,11.207782318525002,10.884365938364596,10.920301176334162,103985100,PETR4.SA,1,1.9012813547014913
2021-06-04,11.379471778869627,11.427385679343212,11.147889576639468,11.203788492553972,102757300,PETR4.SA,1,1.5680703579187876
2021-06-07,11.295625686645508,11.39943776243739,11.183827070668247,11.379474077454129,74548900,PETR4.SA,0,-0.7368388928865128
2021-06-08,11.44335651397705,11.499255430097628,11.163860410242933,11.247709545989414,88398600,PETR4.SA,1,1.739438302417743
2021-06-09,11.44335651397705,11.6110540239044,11.387457597856471,11.467313083519354,60724200,PETR4.SA,0,-0.2089117944877009
2021-06-10,11.451343536376951,11.591091603441985,11.407422519468192,11.51123534752891,35871000,PETR4.SA,0,-0.5202900413708876
2021-06-11,11.407423973083496,11.519222593294838,11.283647446054871,11.499258145989709,54894400,PETR4.SA,0,-0.7986095428098463
2021-06-14,11.479293823242188,11.718861846649087,11.423394897021351,11.539185638702476,64286600,PETR4.SA,0,-0.5190298287550787
2021-06-15,11.591092109680176,11.60307001549428,11.43137959087862,11.563141885793891,42597100,PETR4.SA,1,0.2417182471887081
2021-06-16,11.635010719299316,11.694903286151336,11.487277650363913,11.611054149497882,77432900,PETR4.SA,1,0.2063255367943536
2021-06-17,11.231739044189451,11.65896901685265,11.143897773260983,11.583105651034703,95264600,PETR4.SA,0,-3.0334404039029446
2021-06-18,11.30760097503662,11.347529097324625,11.036090657356915,11.179831592967489,115250700,PETR4.SA,1,1.1428560529436087
2021-06-21,11.55915069580078,11.579114381487372,11.339546345419302,11.339546345419302,50709600,PETR4.SA,1,1.9366237739324375
2021-06-22,11.619043350219728,11.686920952628894,11.44735289932796,11.579115214408596,41602700,PETR4.SA,1,0.3448289016197692
2021-06-23,11.698896408081056,11.78673844076622,11.579112787321248,11.678932725142984,57278500,PETR4.SA,1,0.1709375626001692
2021-06-24,11.83864402770996,11.83864402770996,11.6669536192689,11.774759330834076,51447000,PETR4.SA,1,0.542556285703359
2021-06-25,11.619043350219728,11.894546649594092,11.559151527285955,11.854618513782963,84950900,PETR4.SA,0,-1.9872015559955774
2021-06-28,11.599076271057127,11.6869183022337,11.447350303262732,11.65098306430977,40341200,PETR4.SA,0,-0.44551427949155625
2021-06-29,11.650983810424805,11.650983810424805,11.47530049838679,11.615048570199626,43215200,PETR4.SA,1,0.30938519118530966
2021-06-30,11.750802993774414,11.80670191426196,11.54717023284249,11.591091248405943,71367600,PETR4.SA,1,1.3778835999624703
2021-07-01,11.603068351745604,11.930477597523698,11.547169435119772,11.874578680897864,65084000,PETR4.SA,0,-2.286483895121496
2021-07-02,11.650983810424805,11.730839307485196,11.471307609298911,11.698896956347896,37336700,PETR4.SA,0,-0.4095526792130067
2021-07-05,11.519219398498535,11.642995891198389,11.32756532691833,11.583104089025271,56028600,PETR4.SA,0,-0.5515334234738111
2021-07-06,11.048070907592772,11.49925669795226,11.048070907592772,11.45932933150142,97839700,PETR4.SA,0,-3.5888524713057093
2021-07-07,11.199796676635742,11.23972480392664,10.944257880479087,11.23972480392664,73793500,PETR4.SA,0,-0.3552411468023534
2021-07-08,10.97619915008545,11.052062508317633,10.888357887940442,10.940263915215764,80574200,PETR4.SA,1,0.3284677147477767
2021-07-12,11.072027206420898,11.091991650719118,10.892351777131006,11.012135396657602,53001200,PETR4.SA,1,0.5438709896490659
2021-07-13,11.139904975891112,11.16785443679954,10.932279321191828,11.004149798708172,41594300,PETR4.SA,1,1.2336725659521364
2021-07-14,11.048070907592772,11.259689452984432,10.996164874267263,11.219761324967894,51654600,PETR4.SA,0,-1.5302501755812894
2021-07-15,10.81249713897705,11.03210072811705,10.74861243080666,10.976201798859403,67982600,PETR4.SA,0,-1.491450894237056
2021-07-16,10.652783393859863,10.932278749904226,10.612855268263338,10.872386942292266,69024100,PETR4.SA,0,-2.0198283007954
2021-07-19,10.47710132598877,10.56095047572434,10.325375344819957,10.36929560271407,80087700,PETR4.SA,1,1.0396629376298467
2021-07-20,10.61684799194336,10.756596048576018,10.345337655986338,10.457136253605594,63408800,PETR4.SA,1,1.5272990086812492
2021-07-21,10.764581680297852,10.876380284314532,10.616848599468838,10.696704853990136,51116600,PETR4.SA,1,0.63455827971542
2021-07-22,10.740626335144045,10.868395747716802,10.664762960841802,10.780554466964473,37736500,PETR4.SA,0,-0.3703717832211911
2021-07-23,10.67674160003662,10.848432033304965,10.65278502563534,10.820482569575844,34025500,PETR4.SA,0,-1.3284155176533836
2021-07-26,10.968212127685549,10.968212127685549,10.66875237881817,10.676738154897023,46802600,PETR4.SA,1,2.7299908320298822
2021-07-27,10.840444564819336,10.94026449775794,10.740624631880731,10.92030081579648,51901800,PETR4.SA,0,-0.7312642053012891
2021-07-28,11.064041137695312,11.139904500901828,10.860409142169164,10.952243298828511,46727100,PETR4.SA,1,1.0207757060944704
2021-07-29,11.103971481323242,11.147892504830192,10.980194951472344,11.099978591771173,43916600,PETR4.SA,1,0.035972047324754605
2021-07-30,10.74461841583252,11.111955830115928,10.712676065093342,11.020121666936504,74150400,PETR4.SA,0,-2.5000019004379266
2021-08-02,10.544977188110352,10.944256902197273,10.529006395560994,10.860408527790517,70528800,PETR4.SA,0,-2.904415049148595
2021-08-03,10.720661163330078,10.72864694089989,10.297424852483624,10.525014182263645,71850400,PETR4.SA,1,1.8588761751611727
2021-08-04,10.493074417114258,10.688721446352146,10.361312101032992,10.6008793945874,87970600,PETR4.SA,0,-1.0169437219348547
2021-08-05,11.319581031799316,11.571126938476777,11.203789539085497,11.479292779020376,223915900,PETR4.SA,0,-1.3913030209748636
2021-08-06,11.335551261901855,11.395443830500636,11.187818188657833,11.379472275790125,51106100,PETR4.SA,0,-0.38596705386515545
2021-08-09,11.255695343017578,11.26368035850212,11.0480697091072,11.159868303112546,75381900,PETR4.SA,1,0.8586753651770729
2021-08-10,11.291631698608398,11.491271575278214,11.27566014292328,11.299616714885264,84380900,PETR4.SA,0,-0.0706662577886107
2021-08-11,11.447349548339844,11.575118936280788,11.167853441044809,11.243716800721854,97863500,PETR4.SA,1,1.8110803680586849
2021-08-12,11.619043350219728,11.65497859629316,11.379475296918791,11.443360009590265,95319300,PETR4.SA,1,1.5352426252624205
2021-08-13,11.718860626220703,11.822673450937918,11.58709834130379,11.603069135032614,85201800,PETR4.SA,1,0.9979384750754017
2021-08-16,11.43537139892578,11.674939392914055,11.275659656788818,11.658968599483188,101262100,PETR4.SA,0,-1.9178128721207828
2021-08-17,11.43533420562744,11.689170050989851,11.18995896336583,11.354952424236291,93623700,PETR4.SA,1,0.7079006444763203
2021-08-18,11.333800315856934,11.55379133987826,11.274571249417969,11.435334820849356,86103100,PETR4.SA,0,-0.8879014614185181
2021-08-19,11.270340919494627,11.36764552941169,11.05457978660391,11.109578149634146,80808200,PETR4.SA,1,1.4470645752266964
2021-08-20,11.253418922424316,11.266110231662951,11.071502625374777,11.168806428518865,88445600,PETR4.SA,1,0.7575786584446367
2021-08-23,11.431103706359863,11.553790926236644,11.32533849991373,11.39725887257408,70161500,PETR4.SA,1,0.29695590987431747
2021-08-24,11.66801929473877,11.689172016434146,11.5241785278213,11.545332056441286,49831400,PETR4.SA,1,1.0626566451073636
2021-08-25,11.73147678375244,11.773783028719796,11.583405329828954,11.689170538785088,46031200,PETR4.SA,1,0.3619268349878001
2021-08-26,11.62994384765625,11.794937337652453,11.621482436137311,11.668019392566851,41061300,PETR4.SA,0,-0.32632397692840065
2021-08-27,12.05300235748291,12.05300235748291,11.7060926230409,11.71878473780992,76465300,PETR4.SA,1,2.8519819004325497
2021-08-30,11.972620964050291,12.146075836867226,11.95569895073679,12.014927207720772,61054000,PETR4.SA,0,-0.35211402398921865
2021-08-31,11.503026008605955,11.943008921626475,11.418413506485852,11.930317611155695,110574300,PETR4.SA,0,-3.5815609984280066
2021-09-01,11.43956470489502,11.566482625293556,11.139191109795943,11.558021215420466,69430400,PETR4.SA,0,-1.0248857336185184
2021-09-02,11.253418922424316,11.570714564182946,11.19418985392068,11.422643103310676,56052000,PETR4.SA,0,-1.4814800686306389
2021-09-03,11.139192581176758,11.329570293846096,11.04188877555668,11.274571929330705,58182700,PETR4.SA,0,-1.2007493411058798
2021-09-06,11.194189071655272,11.299954278183796,11.06304044149876,11.08842386512675,26770700,PETR4.SA,1,0.9538344476635245
2021-09-08,10.56382656097412,11.14765084364968,10.48767630433866,11.122267424771191,80378400,PETR4.SA,0,-5.020926421471658
2021-09-09,10.788050651550291,10.948813404252125,10.212687691918452,10.610365079130132,156617100,PETR4.SA,1,1.6746414576219912
2021-09-10,10.720361709594728,11.05881005754444,10.716131004379791,11.00804320881424,78379900,PETR4.SA,0,-2.613375454314732
2021-09-13,11.096884727478027,11.16457439176061,10.84727878783934,10.91496845212192,63317900,PETR4.SA,1,1.666667898804065
2021-09-14,10.948814392089844,11.105347260909456,10.881124720958264,10.978429329268874,65497300,PETR4.SA,0,-0.2697556844500107
2021-09-15,11.139192581176758,11.194190138767588,10.944584969936605,10.99958252752743,67274100,PETR4.SA,1,1.2692304757925255
2021-09-16,11.041887283325195,11.101115538407132,10.79228134130209,11.033425873477931,65567700,PETR4.SA,1,0.07668887201756305
2021-09-17,10.546908378601074,11.008044824701274,10.479218699074863,10.98689129552144,131694100,PETR4.SA,0,-4.004617002988963
2021-09-20,10.428449630737305,10.428449630737305,10.064617854041307,10.18730507905376,80260600,PETR4.SA,1,2.3671083747100647
2021-09-21,10.665364265441896,10.699209910070502,10.37768354841996,10.61036670676957,64570200,PETR4.SA,1,0.518337963166128
2021-09-22,10.936120986938477,11.09265301883084,10.79651096612328,10.800741670623664,70231800,PETR4.SA,1,1.2534261113107037
2021-09-23,11.354951858520508,11.401488804416516,10.96150518811644,10.978428007323874,84480600,PETR4.SA,1,3.4296699941507933
2021-09-24,11.380335807800291,11.448025473918069,11.198419527512094,11.232264360570982,44821500,PETR4.SA,1,1.3182688946414929
2021-09-27,11.481871604919434,11.61725095245864,11.21111290984102,11.481871604919434,89178700,PETR4.SA,0,0.0
2021-09-28,11.405717849731444,11.799164490725891,11.304183362849711,11.503022439051932,117874300,PETR4.SA,0,-0.8459045423587684
2021-09-29,11.58763599395752,11.64686505947174,11.346491447499949,11.511484914671025,58731700,PETR4.SA,1,0.6615226432642314
2021-09-30,11.519946098327637,11.668017548812657,11.494562674706472,11.646864830282434,65744000,PETR4.SA,0,-1.0897244348951487
2021-10-01,11.845702171325684,11.845702171325684,11.45225550581303,11.473409029559337,60983200,PETR4.SA,1,3.244834563181662
2021-10-04,12.179922103881836,12.188382707511565,11.72724632232376,11.74416914343226,106937000,PETR4.SA,1,3.7103770826841727
2021-10-05,12.446453094482422,12.467605819065025,12.226461208354587,12.268767464444512,100469100,PETR4.SA,1,1.4482761251515428
2021-10-06,12.116460800170898,12.340683309970428,12.044540433399307,12.247610226411366,84599400,PETR4.SA,0,-1.0708164598318968
2021-10-07,12.09953784942627,12.26030058254234,11.951466422628304,12.141844086643454,60551100,PETR4.SA,0,-0.3484333756494467
2021-10-08,12.319531440734863,12.52683114582656,12.146075762061727,12.26876378725806,84170500,PETR4.SA,1,0.41379599735655054
2021-10-11,12.40414333343506,12.628365862507266,12.332222960481667,12.480294411494468,76466700,PETR4.SA,0,-0.6101705260195737
2021-10-13,12.53529167175293,12.564906606804584,12.302608544818373,12.340684082960312,55605400,PETR4.SA,1,1.5769594901252415
2021-10-14,12.556446075439451,12.784898513352816,12.480294993826822,12.632597157052084,76172700,PETR4.SA,0,-0.6028141376306102
2021-10-15,12.522601127624512,12.624135633222538,12.484525587159686,12.607212812160606,72479900,PETR4.SA,0,-0.6711371164804952
2021-10-18,12.459141731262209,12.539522707750717,12.26453333040828,12.437988205666947,68971300,PETR4.SA,1,0.1700719219658339
2021-10-19,11.849932670593262,12.40414207234556,11.786473714303586,12.370297241862774,111484000,PETR4.SA,0,-4.206564814857703
2021-10-20,12.057233810424805,12.184151738291051,11.824550673695182,11.95993001193238,56063300,PETR4.SA,1,0.8135816714257078
