Date,Close,High,Low,Open,Volume,Ticker,Target,Retorno_real
2020-11-18,16.702224731445312,16.882500963788626,16.45861000965115,16.599906994363643,40040200,BBAS3.SA,1,0.6163753635271018
2020-11-19,16.867881774902344,17.101751670345717,16.560928582613816,16.663246313376657,42006200,BBAS3.SA,1,1.228064794081647
2020-11-23,16.81915855407715,17.08713434347672,16.71684082953719,16.838648175503597,35029000,BBAS3.SA,0,-0.11574338523683353
2020-11-24,17.26740837097168,17.56949192151357,16.92634929557368,16.92634929557368,45083600,BBAS3.SA,1,2.014959454294074
2020-11-25,17.218687057495117,17.359984029461508,16.88249944085377,17.247921490581057,27416200,BBAS3.SA,0,-0.16949539747095899
2020-11-26,16.945837020874023,17.145600989726276,16.76556267303969,17.087133985305083,18337000,BBAS3.SA,0,-0.8269202111517077
2020-11-27,16.86301040649414,17.204071369852556,16.80941487328504,16.99943404838442,19264400,BBAS3.SA,0,-0.8025187279881462
2020-11-30,16.497589111328125,16.848394902370654,16.443993575626315,16.809415655084678,38819000,BBAS3.SA,0,-1.855070694633149
2020-12-01,16.950712203979492,17.233304305026714,16.731458590198944,16.824031512180614,38767600,BBAS3.SA,1,0.7529746464583186
2020-12-02,17.02379608154297,17.213817125701063,16.833776896017703,16.950712780220158,24585200,BBAS3.SA,1,0.43115178854361724
2020-12-03,17.169963836669922,17.48179033645324,16.99456096588367,17.04815649402753,43149800,BBAS3.SA,1,0.7144898199700598
2020-12-04,17.530513763427734,17.530513763427734,17.160220233540944,17.345366069167998,28255400,BBAS3.SA,1,1.067418776412238
2020-12-07,17.613346099853516,18.15904258632892,17.350241739744096,17.447688005558653,47991600,BBAS3.SA,1,0.9494558490619803
2020-12-08,17.76438331604004,18.310081577282567,17.56949267299569,17.79361774888138,37948600,BBAS3.SA,0,-0.1642972961087688
2020-12-09,17.520771026611328,17.978767910917313,17.511026214324723,17.842342397537728,25710600,BBAS3.SA,0,-1.8022934643983561
2020-12-10,18.4318904876709,18.51471859978937,17.65232227355272,17.662067085325386,52704600,BBAS3.SA,1,4.358625740840514
2020-12-11,18.753461837768555,18.87039586175084,18.110317271334807,18.22238167738096,49940400,BBAS3.SA,1,2.9144387917569197
2020-12-14,18.815519332885746,19.22115350167899,18.766648599818613,18.859503738365746,49645200,BBAS3.SA,0,-0.2332214362063127
2020-12-15,19.054990768432617,19.304234494782552,18.815519697446284,18.815519697446284,30496600,BBAS3.SA,1,1.2727316323813007
2020-12-16,19.230926513671875,19.445962217474623,18.68845465508521,19.167394932365607,53018000,BBAS3.SA,1,0.3314565256804425
2020-12-17,19.250476837158203,19.43618899438586,19.015893942696536,19.24070231685157,23017400,BBAS3.SA,1,0.05080126570052964
2020-12-18,19.108747482299805,19.36776758789651,19.0110060160509,19.20160448525482,24947600,BBAS3.SA,0,-0.4835898116030909
2020-12-21,18.46853256225586,18.805745099873203,18.4098854445232,18.62492114761164,37437200,BBAS3.SA,0,-0.8396738118584508
2020-12-22,18.712890625,18.99145791908444,18.57116288189064,18.639582657378178,21540800,BBAS3.SA,1,0.3932918937581721
2020-12-23,19.02077865600586,19.14784554490604,18.70311516235335,18.849729225908277,18352600,BBAS3.SA,1,0.9074370673849317
2020-12-28,19.230926513671875,19.32866984591867,19.15762041271103,19.216265666339503,15154400,BBAS3.SA,1,0.07629394590465777
2020-12-29,19.11852264404297,19.353105526658947,19.03544202208064,19.304234791892757,14602800,BBAS3.SA,0,-0.9620280205449118
2020-12-30,18.962133407592773,19.230926168218776,18.89371363553877,19.196716282191776,17188000,BBAS3.SA,0,-1.2219947992700093
2021-01-04,18.37078857421875,19.201604069435533,18.326804169639654,19.172280511616496,27749200,BBAS3.SA,0,-4.180472619895799
2021-01-05,18.18018913269043,18.30236782059252,17.935831756886255,18.30236782059252,31908000,BBAS3.SA,0,-0.6675567287234946
2021-01-06,18.595598220825195,18.927924442077025,18.26816019170007,18.341466294909143,41133400,BBAS3.SA,1,1.385559484884746
2021-01-07,19.33355712890625,19.401976898972475,18.532063333604867,18.629806661256147,43757400,BBAS3.SA,1,3.777551106387335
2021-01-08,19.44596290588379,19.822273536561426,19.20160549876577,19.475284601586548,32480600,BBAS3.SA,0,-0.1505584965899302
2021-01-11,19.1282958984375,19.49972016956577,18.9621328012062,19.328668880601807,33761400,BBAS3.SA,0,-1.0366620867792955
2021-01-12,19.304235458374023,19.445963204107795,19.006119118830267,19.38242975527902,31038000,BBAS3.SA,0,-0.40342876456807164
2021-01-13,18.35124015808105,19.40197771183055,18.199739764958327,19.304234380084253,69732400,BBAS3.SA,0,-4.936710792251802
2021-01-14,18.30725479125977,18.644469174872807,18.004252156616666,18.45386884903553,79070400,BBAS3.SA,0,-0.7944895402430654
2021-01-15,17.740346908569336,18.30236967560144,17.740346908569336,18.180190975316112,58294800,BBAS3.SA,0,-2.419358890915766
2021-01-18,17.55952262878418,18.09710815435889,17.500877375737605,17.916284203290886,47699600,BBAS3.SA,0,-1.9912698998220593
2021-01-19,17.26140594482422,17.755008918472278,17.1245664024896,17.740346207294323,39025200,BBAS3.SA,0,-2.6997233135911265
2021-01-20,16.875322341918945,17.38847440055833,16.865547821684956,17.344489991654928,45387200,BBAS3.SA,0,-2.7049953614186215
2021-01-21,16.70427131652832,17.01216214969212,16.48434929283989,16.885095262983725,46607000,BBAS3.SA,0,-1.0709086542840855
2021-01-22,16.464801788330078,16.528335237604,16.244881608449536,16.430591899713143,40811400,BBAS3.SA,1,0.2082084980610623
2021-01-26,16.024959564208984,16.733596433541113,15.93699074653746,16.596755014774793,53844600,BBAS3.SA,0,-3.4452243830603253
2021-01-27,16.494125366210938,16.630964920821565,15.893006354358254,15.995636020316226,50160400,BBAS3.SA,1,3.1164084082782
2021-01-28,16.88020896911621,17.08058195458741,16.362170630539943,16.406155035365277,41864200,BBAS3.SA,1,2.8894883214809224
2021-01-29,16.547883987426758,16.943741795698934,16.445254323378347,16.665174499396635,34985600,BBAS3.SA,0,-0.7038060836034051
2021-02-01,16.75802993774414,16.860659592177836,16.533221590613504,16.772690784292124,33525200,BBAS3.SA,0,-0.08740903136253513
2021-02-02,16.645626068115234,17.153888022147818,16.538108220003085,16.987724922474012,39601800,BBAS3.SA,0,-2.0138002935648895
2021-02-03,16.77758026123047,16.977953258030787,16.70427229427709,16.76291754926037,20946000,BBAS3.SA,1,0.08747112146206987
2021-02-04,16.709157943725586,16.968178049292778,16.62607732456369,16.90953093239136,20148400,BBAS3.SA,0,-1.1849707095182924
2021-02-05,16.596752166748047,16.850884055934262,16.518557882713733,16.753140734816675,25487200,BBAS3.SA,0,-0.9334880578160417
2021-02-08,16.552770614624023,16.738482770283472,16.4208173880475,16.586980503258776,23303200,BBAS3.SA,0,-0.20624542621263153
2021-02-09,16.753143310546875,16.860661166736552,16.445254318493106,16.503899574460625,30614000,BBAS3.SA,1,1.5102111774355929
2021-02-10,16.523447036743164,16.850885037619094,16.494123479409943,16.753141710807252,28457600,BBAS3.SA,0,-1.371054325386116
2021-02-11,16.586978912353516,16.792240088773948,16.49901010307318,16.61630247021327,19888000,BBAS3.SA,0,-0.17647462732651034
2021-02-12,16.494125366210938,16.68472384993263,16.22533258495473,16.499011694175984,35346000,BBAS3.SA,0,-0.029615882791155373
2021-02-17,16.303525924682617,16.533222475826808,16.28886507734967,16.46480083824205,27143800,BBAS3.SA,0,-0.9795132971474845
2021-02-18,16.254653930664062,16.43547975455451,16.142249746901907,16.303526530755697,34331400,BBAS3.SA,0,-0.29976704732831244
2021-02-19,15.946764945983888,16.3279619053599,15.897892345872172,16.18623416148454,54815000,BBAS3.SA,0,-1.4794621967750325
2021-02-22,14.089648246765137,14.593024847776803,13.957695021429622,14.417087213996115,204072200,BBAS3.SA,0,-2.2711866993015124
2021-02-23,14.871591567993164,15.04264193505393,14.426861172924871,14.465958319783091,95536000,BBAS3.SA,1,2.8040537601670286
2021-02-24,14.812946319580078,15.09151362510232,14.549040794614111,15.027981106990934,41196000,BBAS3.SA,0,-1.4308960457158335
2021-02-25,14.397538185119627,15.189256605609396,14.329118408439486,14.876479418329264,54625400,BBAS3.SA,0,-3.2194528002340075
2021-02-26,13.708450317382812,14.583250291928117,13.640030540924355,14.470846107132212,93719600,BBAS3.SA,0,-5.26849490420356
2021-03-01,13.615594863891602,14.07009978496702,13.547174156835938,14.001679077911357,55568800,BBAS3.SA,0,-2.7574136778269
2021-03-02,14.138519287109377,14.363327647263652,13.205074095400176,13.41522160815713,72674600,BBAS3.SA,1,5.39161931184532
2021-03-03,14.167841911315918,14.505055383631678,13.68890163200626,14.074985838502982,53904800,BBAS3.SA,1,0.6597240940656726
2021-03-04,14.68099308013916,14.89113966171627,14.221600905863498,14.275358900150897,47893000,BBAS3.SA,1,2.8414989971563918
2021-03-05,14.954672813415527,15.16970758277927,14.685879118673478,14.734750784276532,46278000,BBAS3.SA,1,1.4925398627961501
2021-03-08,14.270472526550291,15.037754613067127,14.20693908057466,14.656556733661848,49536400,BBAS3.SA,0,-2.6342081167320393
2021-03-09,14.167841911315918,14.637008603079083,14.099422137742968,14.40242479112275,46114200,BBAS3.SA,0,-1.628773510078815
2021-03-10,14.61257266998291,14.617459929953366,14.006566415889283,14.26069834145583,41561200,BBAS3.SA,1,2.467441075477921
2021-03-11,14.68587875366211,14.964446961030973,14.451295883177298,14.808057448558298,42769200,BBAS3.SA,0,-0.8250825290260049
2021-03-12,14.732885360717772,14.79181731430496,14.565912585027643,14.634665750303006,24629400,BBAS3.SA,1,0.6711435169794193
2021-03-15,14.629755020141602,14.821282222330693,14.536446487696738,14.634665157440963,29175800,BBAS3.SA,0,-0.03355141539993008
2021-03-16,14.669042587280272,14.693597020395966,14.36947363247258,14.678863798511602,37046600,BBAS3.SA,0,-0.06690716233994681
2021-03-17,15.076652526855469,15.199426567182655,14.506981054672638,14.56100099546632,44209000,BBAS3.SA,1,3.5413192509889937
2021-03-18,14.948967933654783,15.425330889522009,14.934234711092929,15.081563189945,43460800,BBAS3.SA,0,-0.8791877514302913
2021-03-19,15.076652526855469,15.1896044191505,14.659220602404709,14.816371224152856,55346800,BBAS3.SA,1,1.7567142370077473
2021-03-22,15.120851516723633,15.248535696574317,14.845836987236416,14.988255326080685,24805400,BBAS3.SA,1,0.8846672795346684
2021-03-23,14.57573413848877,15.115940100337866,14.57573413848877,15.111029026348412,42922400,BBAS3.SA,0,-3.542411882911964
2021-03-24,14.310542106628418,14.875303451977766,14.2908987468908,14.67395316034463,36567800,BBAS3.SA,0,-2.4765722620561794
2021-03-25,14.516802787780762,14.654310055098517,14.24670026402947,14.340008800305506,35524800,BBAS3.SA,1,1.2328722383454105
2021-03-26,14.565912246704102,14.6935973626009,14.34491859674972,14.536446738940718,29058800,BBAS3.SA,1,0.20270089584169307
2021-03-29,14.634665489196776,14.767261679883497,14.38911740423246,14.541357891328294,29090000,BBAS3.SA,1,0.6416704586036285
2021-03-30,15.08647346496582,15.115939908528627,14.541357372735948,14.556089657825776,34844000,BBAS3.SA,1,3.64372451398645
2021-03-31,14.95387840270996,15.096295801611603,14.845836648345005,15.05209707240623,25287800,BBAS3.SA,0,-0.6525248224470145
2021-04-01,14.708330154418944,15.125761135041678,14.683774784758354,15.1110288499369,26105200,BBAS3.SA,0,-2.6649323452230624
2021-04-05,14.68868637084961,14.90476894793922,14.546268968618726,14.811460413358676,25271000,BBAS3.SA,0,-0.8289124710371875
2021-04-06,14.51189136505127,14.78199481900702,14.462782497688044,14.723062866802907,28033600,BBAS3.SA,0,-1.434290566182262
2021-04-07,14.418583869934082,14.703419611441616,14.359651917312146,14.497159182302257,39545400,BBAS3.SA,0,-0.5420048947527414
2021-04-08,14.295809745788574,14.531535681549498,14.241788867584011,14.497159099670814,36282400,BBAS3.SA,0,-1.388888350454894
2021-04-09,14.335097312927246,14.575734321278633,14.2810764350574,14.29580965721052,42761800,BBAS3.SA,1,0.27481938175435416
2021-04-12,14.51189136505127,14.51189136505127,14.354740741429104,14.462782497688044,19441800,BBAS3.SA,1,0.33955338380477956
2021-04-13,14.51189136505127,14.575734391330029,14.305630937374271,14.4578714236134,26578800,BBAS3.SA,1,0.3736368920091638
2021-04-14,14.536446571350098,14.664131685774814,14.394028234867749,14.54626871938852,39591600,BBAS3.SA,0,-0.06752348817350239
2021-04-15,14.556089401245115,14.767260892931697,14.413672006634911,14.55117832740455,36495800,BBAS3.SA,1,0.03375035155274276
2021-04-16,14.619933128356934,14.65922078428141,14.487336938352469,14.531535668353955,25956600,BBAS3.SA,1,0.6083146476768175
2021-04-19,14.546268463134766,14.82619312045738,14.521713093471288,14.634664983848555,43004200,BBAS3.SA,0,-0.6040214846827583
2021-04-20,14.781994819641112,14.958788802877834,14.551179021581,14.551179021581,47233800,BBAS3.SA,1,1.5862343368725433
2021-04-22,14.64939785003662,14.939144648191103,14.561000394777077,14.934233574377624,35732200,BBAS3.SA,0,-1.9072671049533565
2021-04-23,14.767261505126951,14.875303260715311,14.649398538141869,14.688686193803564,28495400,BBAS3.SA,1,0.5349376403488995
2021-04-26,14.781994819641112,15.002987532859914,14.673953063377535,14.806549253323778,19695400,BBAS3.SA,0,-0.1658349508894172
2021-04-27,14.619933128356934,14.781994826131855,14.565912250201425,14.762350529823816,25809600,BBAS3.SA,0,-0.9647339099499256
2021-04-28,14.880212783813477,14.914590300703503,14.65922008109836,14.7279732414953,30427200,BBAS3.SA,1,1.033676119734173
2021-04-29,14.556089401245115,14.988254532299408,14.521712821052708,14.880212781190057,29384800,BBAS3.SA,0,-2.17821737303826
2021-04-30,14.556089401245115,14.659220078513902,14.457870734508456,14.570822622766816,25312200,BBAS3.SA,0,-0.10111454859576452
2021-05-03,14.61011028289795,14.747617540416538,14.511890679428731,14.644486863104706,20199000,BBAS3.SA,0,-0.23474076304691535
2021-05-04,14.423494338989258,14.718151279663475,14.335096882110363,14.683774699030923,24475400,BBAS3.SA,0,-1.7725711908317638
2021-05-05,14.369473457336426,14.5266240754213,14.14847981522234,14.5266240754213,32421800,BBAS3.SA,0,-1.081811006252779
2021-05-06,14.344918251037598,14.452960004718872,14.21723407490959,14.354740398952544,31321000,BBAS3.SA,0,-0.06842442037936514
2021-05-07,14.703418731689451,14.968610160891895,14.615021276391456,14.732884237891602,53601600,BBAS3.SA,0,-0.19999821980795834
2021-05-10,14.894947052001951,15.00789894821733,14.683775545439175,14.752529647359006,29152800,BBAS3.SA,1,0.9653761629175269
2021-05-11,15.0029878616333,15.0029878616333,14.747618560985998,14.781995143571695,22437600,BBAS3.SA,1,1.4950127903249215
2021-05-12,14.90476894378662,15.140494880532373,14.82128255743605,14.90476894378662,27599800,BBAS3.SA,0,0.0
2021-05-13,15.302556037902832,15.395864569157192,14.92932284957696,14.978432652168284,44067800,BBAS3.SA,1,2.163933925941365
2021-05-14,15.302556037902832,15.582480694974342,15.20433643272018,15.51863860728972,24169000,BBAS3.SA,0,-1.3924067365379937
2021-05-17,15.57265853881836,15.646323711011876,15.292733881896035,15.39095348702634,25101000,BBAS3.SA,1,1.1805964584662363
2021-05-18,15.788742065429688,15.89678194516948,15.572658559183798,15.572658559183798,29673200,BBAS3.SA,1,1.3875826367390314
2021-05-19,16.05884552001953,16.107954388847702,15.484262949828588,15.616858207032935,29905600,BBAS3.SA,1,2.8301935455080853
2021-05-20,16.107954025268555,16.206173634091204,15.99009199338795,16.083399591408696,34823400,BBAS3.SA,1,0.15266942613907786
2021-05-21,16.245460510253906,16.31421366714939,16.058843460549724,16.20617192152333,29453600,BBAS3.SA,1,0.242429791074816
2021-05-24,16.14724349975586,16.22090680535729,16.09813275597158,16.176708072643102,22198400,BBAS3.SA,0,-0.18214195839430927
2021-05-25,15.931159973144531,16.215996666930373,15.818208072520832,16.17670807190474,19141000,BBAS3.SA,0,-1.5179114172596788
2021-05-26,16.196352005004883,16.25037288525801,15.842762151263171,16.00482479202255,32237400,BBAS3.SA,1,1.1966842216092097
2021-05-27,16.41734504699707,16.500830496337638,16.053933058368838,16.176707100375467,35845600,BBAS3.SA,1,1.4875582844423167
2021-05-28,16.47136688232422,16.53029790136441,16.304394100557577,16.378057406011987,18165200,BBAS3.SA,1,0.5697224890540458
2021-05-31,16.44681167602539,16.599050290856432,16.37805663808837,16.456631950918876,13159000,BBAS3.SA,0,-0.05967366179649488
2021-06-01,16.687448501586914,16.707092799022796,16.451722552506254,16.59905103650875,21480400,BBAS3.SA,1,0.5325452936058666
2021-06-02,17.286584854125977,17.37007030039941,16.67762480385679,16.692358962256858,52695800,BBAS3.SA,1,3.5598676808516085
2021-06-04,17.55668830871582,17.600887039533234,17.153989593883068,17.18836617636514,27855000,BBAS3.SA,1,2.1428571428571375
2021-06-07,17.934831619262695,18.047783508934405,17.433913321555682,17.566509506835462,43566400,BBAS3.SA,1,2.0967290757672252
2021-06-08,17.82678985595703,18.008494906763318,17.566509496149393,17.87590059494734,41678000,BBAS3.SA,0,-0.2747315511711286
2021-06-09,17.483022689819336,17.85625682357042,17.178543592673176,17.777681512262273,42585400,BBAS3.SA,0,-1.6574648513063646
2021-06-10,17.433914184570312,17.76785973290598,17.433914184570312,17.605797096191658,23587200,BBAS3.SA,0,-0.9762858828955032
2021-06-11,17.384803771972656,17.483021499382698,17.208008865221675,17.483021499382698,18991400,BBAS3.SA,0,-0.5617892045348652
2021-06-14,17.492843627929688,17.60088537602386,17.355337310997513,17.52722020716273,18890200,BBAS3.SA,0,-0.19613252316528362
2021-06-15,17.433914184570312,17.586154672994383,17.212920531497705,17.586154672994383,20392600,BBAS3.SA,0,-0.8656837793986497
2021-06-16,17.55668830871582,17.74330538032081,17.384805396305467,17.483023132892388,31462400,BBAS3.SA,1,0.42135261884335906
2021-06-17,17.139257431030273,17.787504238747395,17.08523655148997,17.595977028292324,37774200,BBAS3.SA,0,-2.595591006556203
2021-06-18,17.114700317382812,17.20309777548912,16.815133235337182,17.14907689849269,35907200,BBAS3.SA,0,-0.20045732673167915
2021-06-21,16.982105255126953,17.16381030061104,16.90844008549074,17.070500835954093,20113800,BBAS3.SA,0,-0.5178265223534606
2021-06-22,16.62360382080078,17.050858817377666,16.476275351428775,17.006660089227754,37191000,BBAS3.SA,0,-2.252389748588001
2021-06-23,16.62360382080078,16.869151894215168,16.54994052280634,16.643248116285882,21822400,BBAS3.SA,0,-0.11803162067792726
2021-06-24,16.65797996520996,16.80531030410894,16.603960964114492,16.77093372460133,14805200,BBAS3.SA,0,-0.6735090678086583
2021-06-25,16.15706443786621,16.780754913435256,16.112865708463826,16.736558057416055,25363200,BBAS3.SA,0,-3.462442023992305
2021-06-28,16.034290313720703,16.294570678070087,15.847673249067451,16.17179663852669,32851400,BBAS3.SA,0,-0.8502847758943499
2021-06-29,15.92624855041504,16.093221319034765,15.823118806868989,16.05884473785275,20347400,BBAS3.SA,0,-0.8256894540188272
2021-06-30,15.77892017364502,15.970447376647192,15.739631581550633,15.896782203161813,18033400,BBAS3.SA,0,-0.7414206725015758
2021-07-01,15.611947059631348,15.886959704692902,15.572658468403615,15.823118554022551,20781400,BBAS3.SA,0,-1.3345756948621217
2021-07-02,15.78382968902588,15.931158156808191,15.636501221243568,15.69052209655314,15805800,BBAS3.SA,1,0.594674873777706
2021-07-05,15.6856107711792,15.769097151368024,15.626678822996457,15.719986413972787,11764400,BBAS3.SA,0,-0.21867476146819692
2021-07-06,15.449884414672852,15.636501476042389,15.38113125347964,15.616857180449143,16258400,BBAS3.SA,0,-1.069182895424862
2021-07-07,15.656145095825195,15.685611539706066,15.361488150549176,15.582480859506193,15518200,BBAS3.SA,1,0.472737537643521
2021-07-08,15.611947059631348,15.646323640264042,15.258357232114331,15.32711039337972,34024400,BBAS3.SA,1,1.8583846461669558
2021-07-12,16.009733200073242,16.0342895054506,15.70525412190135,15.724898416850008,17936000,BBAS3.SA,1,1.8113616741588567
2021-07-13,15.9409818649292,16.00973503173241,15.769098947921163,15.916427430125664,15393000,BBAS3.SA,1,0.15427101911739577
2021-07-14,16.049022674560547,16.412432784225775,15.94098091977096,16.10304355195534,32931200,BBAS3.SA,0,-0.3354699825564029
2021-07-15,15.803475379943848,16.112866500977994,15.69543361978326,15.970448157745086,18692400,BBAS3.SA,0,-1.0455109096000055
2021-07-16,15.611947059631348,15.975357161572155,15.577569542307083,15.86240527186714,16104600,BBAS3.SA,0,-1.5789422092246836
2021-07-19,15.494083404541016,15.562837503586078,15.37622043906723,15.420419168206347,14064600,BBAS3.SA,1,0.4777057973012066
2021-07-20,15.769098281860352,15.803474863809948,15.371309710665178,15.518639123338373,15092400,BBAS3.SA,1,1.6139247554594855
2021-07-21,15.92624855041504,16.02937829396109,15.724899200613295,15.724899200613295,19714000,BBAS3.SA,1,1.2804492240808285
2021-07-22,15.690523147583008,15.985180102885233,15.656145628552238,15.901694652456788,13675600,BBAS3.SA,0,-1.3279811333891678
2021-07-23,15.607036590576172,15.818207156459687,15.528461278458677,15.710166336471032,10730800,BBAS3.SA,0,-0.6564522850114245
2021-07-26,15.84767246246338,15.872226894476658,15.587391174341551,15.587391174341551,12075600,BBAS3.SA,1,1.6698194406661153
2021-07-27,15.92133617401123,15.995001345356624,15.719986828834696,15.73963112431122,14935000,BBAS3.SA,1,1.1544428726754032
2021-07-28,16.15706443786621,16.15706443786621,15.911516357493674,15.99500180559641,18250800,BBAS3.SA,1,1.0132079648349792
2021-07-29,15.901693344116213,16.17179584315062,15.823118037608328,16.157063558612602,15226200,BBAS3.SA,0,-1.5805484305362116
2021-07-30,15.533371925354004,15.985180453194683,15.444975398841128,15.739632360600655,26820400,BBAS3.SA,0,-1.310452687338246
2021-08-02,15.74454402923584,16.10304401182277,15.690523150298327,15.70525543605102,23384600,BBAS3.SA,1,0.25016207692256626
2021-08-03,15.656145095825195,15.87713967816538,15.430241312888036,15.82802893836393,16356000,BBAS3.SA,0,-1.0859459709611945
2021-08-04,15.425331115722656,15.641413699673793,15.297645995055698,15.597214968031704,17454200,BBAS3.SA,0,-1.1020163065094852
2021-08-05,15.15031623840332,15.985179121665874,15.135583016865931,15.739631049525435,38815000,BBAS3.SA,0,-3.744146284419313
2021-08-06,15.611947059631348,15.665966999186338,15.174870849138545,15.258357232114331,23521600,BBAS3.SA,1,2.317351875684324
2021-08-09,15.469528198242188,15.837850298200337,15.469528198242188,15.59721330529733,20401000,BBAS3.SA,0,-0.8186405132497413
2021-08-10,15.076652526855469,15.754365754008845,15.076652526855469,15.513727810678953,45841200,BBAS3.SA,0,-2.8173453160794852
2021-08-11,14.929323196411133,15.145405770817996,14.845836811073816,15.140494696775612,45073400,BBAS3.SA,0,-1.3947463711965171
2021-08-12,14.605199813842772,14.998077307296755,14.536446650582254,14.94405642948258,43326800,BBAS3.SA,0,-2.267500910738609
2021-08-13,14.48733615875244,14.74761745067797,14.335096617323932,14.688685501616728,50579000,BBAS3.SA,0,-1.3707785005140642
2021-08-16,14.462782859802246,14.757439818125528,14.418584128715429,14.477515145703435,32244400,BBAS3.SA,0,-0.10175976853017854
2021-08-17,14.403850555419922,14.580645475462616,14.24178885761132,14.4971590895193,32961000,BBAS3.SA,0,-0.6436332354718775
2021-08-18,14.472603797912598,14.777083835566758,14.374385125892124,14.443138289975616,32465800,BBAS3.SA,1,0.20401042588806495
2021-08-19,14.570823669433594,14.68868663999898,14.300721145641042,14.354741088384577,24213600,BBAS3.SA,1,1.5053046217870452
2021-08-20,14.590466499328612,14.659220598845428,14.408761444235784,14.477514607061009,20974400,BBAS3.SA,1,0.7801884186151229
2021-08-23,14.723063468933104,14.781995423547365,14.561001764608449,14.605200496396227,37757000,BBAS3.SA,1,0.8069931841466929
2021-08-24,15.204174995422363,15.283673872839625,14.965678363170582,15.074989082693971,31057600,BBAS3.SA,1,0.8569552655709516
2021-08-25,15.15448760986328,15.159456408049694,14.970645867771427,15.139581215304045,16490000,BBAS3.SA,1,0.09845975491162597
2021-08-26,14.940834045410156,15.199205865225029,14.92095980034051,15.065051157124842,15668000,BBAS3.SA,0,-0.8245382668743096
2021-08-27,15.169394493103027,15.204175133827018,14.906053866947786,15.060082824883192,12122600,BBAS3.SA,1,0.7258370985797203
2021-08-30,15.025301933288574,15.19920608170631,14.97561489835474,15.144550248508956,13065600,BBAS3.SA,0,-0.787400835704068
2021-08-31,15.119707107543944,15.353234938217613,15.02530183654763,15.05511367823544,27641400,BBAS3.SA,1,0.42904644022637856
2021-09-01,15.134613037109377,15.313485988342377,15.094863597691086,15.164425827449136,13138200,BBAS3.SA,0,-0.1965968951214456
2021-09-02,14.508559226989746,15.129644794109144,14.468809788602158,15.055113767893726,29610200,BBAS3.SA,0,-3.6303580918103227
2021-09-03,14.473777770996094,14.667557114139312,14.29490577047338,14.60296368385778,28068800,BBAS3.SA,0,-0.8846554415833368
2021-09-06,14.732150077819824,14.747056473225747,14.409185758969413,14.468810392891696,11824000,BBAS3.SA,1,1.820050700626386
2021-09-08,14.111063957214355,14.597994816520234,14.071314518652676,14.578120571090082,26706800,BBAS3.SA,0,-3.2038191178220057
2021-09-09,14.359498023986816,14.558245214564566,13.99181548449264,14.185593876843274,27122600,BBAS3.SA,1,1.2259208084860318
2021-09-10,14.404216766357422,14.856366996194096,14.404216766357422,14.65265100023258,34482800,BBAS3.SA,0,-1.6954900097683037
2021-09-13,14.722211837768556,14.88617838926549,14.607932321086132,14.76693007433148,20121200,BBAS3.SA,0,-0.3028268999570513
2021-09-14,14.523465156555176,14.74705634722662,14.453903873991347,14.62283922967613,16357000,BBAS3.SA,0,-0.6795812465699574
2021-09-15,14.409185409545898,14.548308920189871,14.369435970462105,14.538371323493578,16628800,BBAS3.SA,0,-0.8885858743951549
2021-09-16,14.64271354675293,14.717244575806104,14.324718027544616,14.374405064346266,30809000,BBAS3.SA,1,1.8665710421098787
2021-09-17,14.37937355041504,14.677494817047062,14.37937355041504,14.53340250822272,37796400,BBAS3.SA,0,-1.0598272339910226
2021-09-20,13.912317276000977,14.1955321546302,13.783131358999656,14.071315036094475,31646200,BBAS3.SA,0,-1.1299424374029852
2021-09-21,14.265092849731444,14.28993684103535,13.962003737434722,14.150813332837576,27290800,BBAS3.SA,1,0.8075826753270596
2021-09-22,14.597994804382324,14.806679593582952,14.35949817321057,14.409185208296694,49030800,BBAS3.SA,1,1.310341933677934
2021-09-23,14.632776260375977,14.776867618354824,14.54333978756776,14.662588102078262,32272200,BBAS3.SA,0,-0.20331909683843422
2021-09-24,14.5184965133667,14.68246307237849,14.493653468671528,14.543340505763275,24134400,BBAS3.SA,0,-0.17082727580180737
2021-09-27,14.841461181640623,15.010395584612468,14.493652883736628,14.538371120544324,37552400,BBAS3.SA,1,2.0847594175663806
2021-09-28,14.538371086120604,15.005427698505446,14.43402821791592,14.712275234660837,31860200,BBAS3.SA,0,-1.1820343608752633
2021-09-29,14.617870330810549,14.74705624589959,14.533402653548537,14.667557367029625,23874000,BBAS3.SA,0,-0.3387546745224594
2021-09-30,14.359498023986816,14.7073063182739,14.359498023986816,14.7073063182739,23068800,BBAS3.SA,0,-2.3648674118858235
2021-10-01,14.682462692260742,14.702337885663452,14.359498381077774,14.4240918119352,18931200,BBAS3.SA,1,1.791245394817529
2021-10-04,14.508559226989746,14.677494577062332,14.369435718782508,14.662588182278974,19529200,BBAS3.SA,0,-1.050489540962387
2021-10-05,15.199206352233888,15.293611625518334,14.50359069388319,14.558245580351969,58411600,BBAS3.SA,1,4.402733614735627
2021-10-06,15.22404956817627,15.273736604555454,14.821586374137524,14.9805841323898,31716600,BBAS3.SA,1,1.6252065582680955
2021-10-07,15.065052032470703,15.442672187748904,14.995490749133095,15.268768031703477,23374400,BBAS3.SA,0,-1.334200629741612
2021-10-08,15.383047103881836,15.517201815854396,15.144550469953757,15.154488066626104,26906200,BBAS3.SA,1,1.508193719582482
